"obs_number","model","fitted","deviance_residual","pearson_residual","std_deviance_resid","std_pearson_resid","leverage","cooks_d"
218,"Logit Loss at 6h | Ex-ante",0.155835848347338,-0.504728347911906,-0.399258306461564,-0.506416064126915,-0.400593350789033,0.00665422776295136,0.000416354958510122
219,"Logit Loss at 6h | Ex-ante",0.195962413807505,-0.0170481760352506,-0.0169733925932463,-0.0171169870058697,-0.0170419017180128,0.00802391906613105,0.000000909872430646215
220,"Logit Loss at 6h | Ex-ante",0.114364501589097,-0.443202107842798,-0.341675791669503,-0.446542438340175,-0.344250937515907,0.0149049078139377,0.000694481140372213
221,"Logit Loss at 6h | Ex-ante",0.135045748715595,0.579661930510148,0.675827628136675,0.580629566940838,0.676955795089569,0.00333028212238293,0.000593074754441191
222,"Logit Loss at 6h | Ex-ante",0.178224774874584,-0.502835091644587,-0.410763040937661,-0.504068104635754,-0.411770282027599,0.00488626409258848,0.000322458083744718
223,"Logit Loss at 6h | Ex-ante",0.191718008500666,0.367308506521777,0.397259080970578,0.369193786097407,0.399298087468629,0.0101868778839201,0.000635537830659293
224,"Logit Loss at 6h | Ex-ante",0.178441252590429,-0.391609512884054,-0.33963637775517,-0.392831691585267,-0.340696352892119,0.00621272420229742,0.000281049402278546
225,"Logit Loss at 6h | Ex-ante",0.157773154144102,-0.00480289624239125,-0.00479566270289261,-0.00481122382054854,-0.00480397773906222,0.00345873379061371,0.0000000310229345211826
226,"Logit Loss at 6h | Ex-ante",0.180848770733619,0.0216343515033795,0.0217624973739825,0.0217067944426481,0.0218353694115542,0.00666354086723211,0.0000012387647285669
227,"Logit Loss at 6h | Ex-ante",0.102769196114476,-0.442866999796003,-0.331620490985097,-0.444868634269063,-0.333119322478603,0.00897852201268704,0.00038938613918616
228,"Logit Loss at 6h | Ex-ante",0.171265261098502,-0.606681252665954,-0.453131454532152,-0.608055961263959,-0.45415822716413,0.00451654024351945,0.000362447627852087
229,"Logit Loss at 6h | Ex-ante",0.167407805626686,-0.561221505414519,-0.43333956524696,-0.562789287819049,-0.434550107143567,0.00556371176366789,0.000409191341590811
230,"Logit Loss at 6h | Ex-ante",0.126932180740478,-0.467706625993531,-0.362070509446346,-0.469612575700429,-0.363545981768103,0.00810064338966753,0.000418051375803305
231,"Logit Loss at 6h | Ex-ante",0.18390413276977,-0.300680957118314,-0.272334798427136,-0.302389100051782,-0.273881909244957,0.0112657396276265,0.000331028871976667
232,"Logit Loss at 6h | Ex-ante",0.1435322283295,-0.381404379882989,-0.32202643191981,-0.383058118283813,-0.323422712362917,0.00861576122566858,0.000352088409391046
233,"Logit Loss at 6h | Ex-ante",0.152466070270024,-0.524774410396909,-0.406334965257924,-0.525339733021174,-0.406772696870478,0.0021510592649659,0.000138149786825547
234,"Logit Loss at 6h | Ex-ante",0.164360959827438,-0.45893620546869,-0.378669454635729,-0.459996142629173,-0.379544011538684,0.0046031516031583,0.000258013457307777
235,"Logit Loss at 6h | Ex-ante",0.15287148120492,0.338396486496117,0.370566872178832,0.339801108697769,0.372105027794006,0.00825023256587375,0.000446122589265476
236,"Logit Loss at 6h | Ex-ante",0.101924523222516,-0.32763671955961,-0.272103082157551,-0.330900632992886,-0.274813770099621,0.019630160442669,0.000585692876047868
237,"Logit Loss at 6h | Ex-ante",0.181269036688176,-0.467476705757612,-0.391038504805512,-0.470205678941365,-0.393321257251326,0.0115738882676347,0.000701599009343503
238,"Logit Loss at 6h | Ex-ante",0.169813815607964,0.902659501077293,1.0658963137799,0.905740377918342,1.06953433594015,0.00679143187857434,0.00302948920053319
239,"Logit Loss at 6h | Ex-ante",0.15552369515367,-0.203359952201328,-0.189012393348532,-0.204018599564918,-0.189624571475136,0.00644631603746425,0.0000903584004399988
240,"Logit Loss at 6h | Ex-ante",0.116848175552221,-0.359949739765225,-0.298292206064988,-0.36154179110025,-0.299611547218569,0.00878762052172348,0.0003082341302665
241,"Logit Loss at 6h | Ex-ante",0.13992544420925,-0.0511555515291734,-0.0502304953379835,-0.0512708997867364,-0.0503437577296607,0.00449449898193937,0.00000443187939955914
242,"Logit Loss at 6h | Ex-ante",0.159967724782785,-0.50781862876417,-0.403375224637606,-0.509136193939146,-0.404421805283385,0.00516899157398349,0.000329143051916346
243,"Logit Loss at 6h | Ex-ante",0.126327409763382,-0.482890513910943,-0.368117206473937,-0.509315979121128,-0.388261873127591,0.101076478511775,0.00656501772917831
244,"Logit Loss at 6h | Ex-ante",0.169622488758014,-0.354764777099504,-0.311010487551646,-0.35635642588288,-0.312405833132952,0.00891295431640696,0.000339943861704711
245,"Logit Loss at 6h | Ex-ante",0.162179900847822,-0.506605925020601,-0.404092596863209,-0.508981414709335,-0.405987398620815,0.00931250628690851,0.000600086781077785
246,"Logit Loss at 6h | Ex-ante",0.169722046129633,-0.0368932841738224,-0.036487661963633,-0.0373584497146331,-0.0369477132545472,0.024747791188995,0.0000134169463579378
247,"Logit Loss at 6h | Ex-ante",0.177434388620661,0.0988986544685127,0.101536561658186,0.099549447292645,0.102204712969944,0.0130320278199938,0.0000534207324825555
248,"Logit Loss at 6h | Ex-ante",0.15659007977081,-0.427047272953863,-0.35597179253314,-0.429353089433993,-0.357893841162573,0.0107120452058351,0.000537176715356377
249,"Logit Loss at 6h | Ex-ante",0.116468445119782,-0.347844474276301,-0.290574543674386,-0.354190730233005,-0.295875937156334,0.0355142046878416,0.00124848866784017
250,"Logit Loss at 6h | Ex-ante",0.166253302146579,-0.509283889311349,-0.407870257331319,-0.510414584078571,-0.40877579700251,0.00442558820975461,0.000287691266156968
251,"Logit Loss at 6h | Ex-ante",0.119248351116646,-0.444087546032181,-0.345665182080026,-0.445665988677976,-0.346893797179541,0.00707097894889282,0.000331904746074118
252,"Logit Loss at 6h | Ex-ante",0.159010779086047,-0.474307495597466,-0.38499074648141,-0.475675917337922,-0.3861014809991,0.00574531254056528,0.000333639914223663
253,"Logit Loss at 6h | Ex-ante",0.121481451186281,-0.425842155706725,-0.33811203719702,-0.428139626412841,-0.339936193144089,0.0107035474117652,0.000484233858212567
254,"Logit Loss at 6h | Ex-ante",0.137509739344309,-0.474886675537421,-0.372808359710979,-0.477267604809389,-0.374677501091848,0.00995244770895124,0.00054657294959073
255,"Logit Loss at 6h | Ex-ante",0.127589075055819,-0.452488980607032,-0.355374142973792,-0.454066898178432,-0.356613402113025,0.00693807844152636,0.000344125813948388
256,"Logit Loss at 6h | Ex-ante",0.143044524733,1.12068756115163,1.39661521750899,1.12560906202049,1.4027484550363,0.00872548364194328,0.0067083269239779
257,"Logit Loss at 6h | Ex-ante",0.132338720070939,-0.101621098004686,-0.0977213368418268,-0.102332813042063,-0.09840573945377,0.0138614401559696,0.0000527193838470168
258,"Logit Loss at 6h | Ex-ante",0.128858288159363,-0.468953390836499,-0.364040670731767,-0.471317155813542,-0.365875621932696,0.0100053118493352,0.000523990926231766
259,"Logit Loss at 6h | Ex-ante",0.115528953849046,-0.341621161742155,-0.286254702306724,-0.344684754609724,-0.288821779415831,0.0176972034043427,0.000582073992084618
260,"Logit Loss at 6h | Ex-ante",0.139362176698486,-0.436196657533953,-0.353605734761976,-0.438733661817532,-0.35566237423478,0.011531684538341,0.000571564044983619
261,"Logit Loss at 6h | Ex-ante",0.132664672469086,-0.413522832670438,-0.337369209528469,-0.415231803366509,-0.338763459246478,0.0082144665919354,0.000368140646396577
262,"Logit Loss at 6h | Ex-ante",0.0873506152289814,1.457421912771,2.10121566969089,1.4738494668109,2.12489984354669,0.0221678040990043,0.0396455388836716
263,"Logit Loss at 6h | Ex-ante",0.13165240027012,-0.431203719537631,-0.346785194064563,-0.433392866942405,-0.348545763079168,0.0100768548696967,0.000478963253270139
264,"Logit Loss at 6h | Ex-ante",0.174751118905054,-0.488635160525157,-0.400920292302627,-0.491553674676396,-0.403314904154436,0.0118393991010483,0.000754830992140228
265,"Logit Loss at 6h | Ex-ante",0.187619385147817,-0.428147443829936,-0.367613909146212,-0.429837238810616,-0.369064792825317,0.00784703292495146,0.000417244987634424
266,"Logit Loss at 6h | Ex-ante",0.193259290650938,-0.571501973144409,-0.455950876584341,-0.573682979765838,-0.457690908863505,0.00758907223421234,0.000620441408471645
267,"Logit Loss at 6h | Ex-ante",0.164537136216013,0.608575754687212,0.695763509049151,0.609672097432777,0.697016919606341,0.0035932659575509,0.000678575857113881
268,"Logit Loss at 6h | Ex-ante",0.171367028513798,-0.467386615611596,-0.386825025312216,-0.46836813751488,-0.387637366150401,0.00418684951431971,0.000244692025856912
269,"Logit Loss at 6h | Ex-ante",0.161583191033363,-0.31864060953244,-0.282510804781749,-0.321763418740652,-0.285279527023042,0.0193163991517612,0.000620865494141461
270,"Logit Loss at 6h | Ex-ante",0.16311072982747,-0.0725949797281527,-0.0709420686983963,-0.0729075570532992,-0.0712475289679238,0.00855623970270524,0.0000169673307680662
271,"Logit Loss at 6h | Ex-ante",0.133567273006337,0.947412634939275,1.17386309807638,0.951016420305615,1.17832825982209,0.00756444828987848,0.00409889304378487
272,"Logit Loss at 6h | Ex-ante",0.150116274110564,0.0274282819532514,0.0276711397332006,0.0277086875511535,0.0279540281217167,0.0201371340335611,0.00000621985429170022
273,"Logit Loss at 6h | Ex-ante",0.153042638582021,-0.467555044101465,-0.378143959671852,-0.468929663618395,-0.379255709130514,0.00585420307101362,0.000328050731807507
274,"Logit Loss at 6h | Ex-ante",0.181223285199574,-0.219302871332956,-0.204627873146562,-0.220362697676848,-0.205616779535872,0.00959579599448606,0.000158651685662217
275,"Logit Loss at 6h | Ex-ante",0.157990214360631,-0.444631431007152,-0.36729784458154,-0.44554537585949,-0.368052829386752,0.00409838151940033,0.000215911274933763
276,"Logit Loss at 6h | Ex-ante",0.157120757843899,-0.43551585920698,-0.361405569339723,-0.436635320152576,-0.362334535327629,0.00512109688511197,0.000261740715325916
277,"Logit Loss at 6h | Ex-ante",0.132510103770058,1.80947174008563,2.35293637019759,1.81600399146349,2.36143054642911,0.0071811548889693,0.0156218941074989
278,"Logit Loss at 6h | Ex-ante",0.159066203484668,-0.221876064698484,-0.204972527396324,-0.222439668198847,-0.205493192994372,0.00506105312553646,0.0000831952247396373
279,"Logit Loss at 6h | Ex-ante",0.150786240122133,-0.326570969648391,-0.286122642680372,-0.327061406602485,-0.28655233524467,0.00299680263592691,0.0000955935410103967
280,"Logit Loss at 6h | Ex-ante",0.169037038512075,-0.392779639242754,-0.33779677372326,-0.396372175292465,-0.340886412202018,0.0180449371630058,0.000827069861855508
281,"Logit Loss at 6h | Ex-ante",0.175602575973647,-0.552386303265467,-0.435244542026862,-0.554873685012572,-0.437204437344621,0.00894548294560571,0.000668243007670816
282,"Logit Loss at 6h | Ex-ante",0.188007708849488,1.46809542253326,1.73243036256193,1.4735717408692,1.73889270827503,0.00741890226032373,0.00875343025842391
283,"Logit Loss at 6h | Ex-ante",0.187935812034267,-0.602757506840236,-0.466672783901061,-0.609400401046209,-0.471815910111986,0.0216825853033837,0.00191088915981738
284,"Logit Loss at 6h | Ex-ante",0.203315409239111,-0.608197160755072,-0.480328235723919,-0.614111710087918,-0.484999295093254,0.0191693710895161,0.00178055385638875
285,"Logit Loss at 6h | Ex-ante",0.152113013250541,-0.518848293290262,-0.403441237812895,-0.52751000088707,-0.410176327972428,0.032570358921436,0.00219383213971704
286,"Logit Loss at 6h | Ex-ante",0.177444870192278,0.181347793895611,0.189912648964974,0.182458778104928,0.19107610372567,0.01214084465095,0.000173790359199615
287,"Logit Loss at 6h | Ex-ante",0.183181390272206,-0.334693914148845,-0.298802637594903,-0.335783533041468,-0.299775409985811,0.00647947785861327,0.000226993924358997
288,"Logit Loss at 6h | Ex-ante",0.173787118363912,1.00186505908902,1.1883916689828,1.00680746890952,1.19425425357151,0.00979388581747495,0.00546364005827908
289,"Logit Loss at 6h | Ex-ante",0.177238663897477,-0.493994049096557,-0.405212348339001,-0.496826509438273,-0.407535752656812,0.0113697083809167,0.000739785639308625
290,"Logit Loss at 6h | Ex-ante",0.137663003224938,1.22424498208961,1.55200495408414,1.22701441069458,1.5555158256644,0.004508998779899,0.00424473616228539
291,"Logit Loss at 6h | Ex-ante",0.165272132532591,0.996496288347317,1.19304490681021,1.00168013242634,1.1992512106856,0.0103235161176273,0.00581050359851558
292,"Logit Loss at 6h | Ex-ante",0.169929128185274,1.0801067962608,1.29448622530968,1.08338882215734,1.29841966719607,0.00604963708888507,0.00397423780576515
293,"Logit Loss at 6h | Ex-ante",0.13658324038938,-0.449222361094666,-0.359218936428168,-0.450174416974192,-0.359980244257169,0.00422524742057759,0.000212964602141372
294,"Logit Loss at 6h | Ex-ante",0.142522169150836,-0.378968032342032,-0.320085821786978,-0.379641616426562,-0.320654747651006,0.00354537804993908,0.000141690074546907
295,"Logit Loss at 6h | Ex-ante",0.143469986649711,-0.425278162456371,-0.349292440418611,-0.426785613089278,-0.350530550335512,0.00705172972800233,0.000337971312761079
296,"Logit Loss at 6h | Ex-ante",0.138792355075858,-0.188061061877996,-0.174680833316713,-0.188695016666269,-0.175269683287008,0.00670807164901397,0.0000803513992857193
297,"Logit Loss at 6h | Ex-ante",0.158195199169596,-0.45902752696149,-0.37588709898132,-0.460269782645266,-0.376904353628898,0.00539066140477778,0.000298202227758688
298,"Logit Loss at 6h | Ex-ante",0.175564164939269,0.00219560145592837,0.00219697045547458,0.00220383434069342,0.00220520847360091,0.00745746336792929,0.0000000141514310595309
299,"Logit Loss at 6h | Ex-ante",0.139852890871171,-0.0613900384311567,-0.0600514090906402,-0.0615150104872845,-0.060173656091281,0.00405901292684332,0.00000571555860229485
300,"Logit Loss at 6h | Ex-ante",0.159116775689952,0.528750281837414,0.599008313935806,0.529715098615874,0.600101331361185,0.0036394587508575,0.000509481614386403
301,"Logit Loss at 6h | Ex-ante",0.133003821781389,-0.475239473244623,-0.369892931909369,-0.476598767768971,-0.370950911023576,0.00569601187611008,0.000305311837415018
302,"Logit Loss at 6h | Ex-ante",0.110924261787293,1.6231026234196,2.22608414726932,1.6304649416078,2.23618156167148,0.0090105537767631,0.0176098490028212
303,"Logit Loss at 6h | Ex-ante",0.138937650493144,0.0157072528069353,0.0157925481520265,0.0157306188640417,0.015816041094205,0.00296856766910981,0.000000288464734163231
304,"Logit Loss at 6h | Ex-ante",0.138641911154638,-0.0786743978488718,-0.0764439111669509,-0.0789808084058996,-0.0767416347217857,0.00774406326225931,0.000017801898991844
305,"Logit Loss at 6h | Ex-ante",0.160930313463441,0.0193963517891547,0.0195111210845285,0.0194298866567136,0.0195448543797691,0.00344890616439419,0.000000512042183116861
306,"Logit Loss at 6h | Ex-ante",0.160925531326676,-0.5081048039118,-0.404104861359897,-0.50891370896665,-0.404748198054467,0.00317642136132357,0.000202184895469258
307,"Logit Loss at 6h | Ex-ante",0.115360439534697,1.45310231600008,1.95406793665223,1.45755685933479,1.96005821015668,0.00610300227074661,0.009136905760161
308,"Logit Loss at 6h | Ex-ante",0.138497423913463,-0.329381656673066,-0.285151548419543,-0.329903995650683,-0.2856037465467,0.00316410515348679,0.000100279946735259
309,"Logit Loss at 6h | Ex-ante",0.138132336863753,0.107069666958807,0.11090827982798,0.107690720216158,0.111551598803473,0.011500757846553,0.000056073901060778
310,"Logit Loss at 6h | Ex-ante",0.151754144332041,1.05751577444961,1.29457529517575,1.0615669766128,1.29953464080723,0.00761793095963774,0.00502103096022192
311,"Logit Loss at 6h | Ex-ante",0.12016468108791,-0.330633627196234,-0.280681394529507,-0.332127414750089,-0.28194950018864,0.00897503929405693,0.000278838975106324
312,"Logit Loss at 6h | Ex-ante",0.144573098433911,1.16532469025532,1.45456549870968,1.17008916729884,1.46051254847603,0.00812720424693921,0.00676947260146963
313,"Logit Loss at 6h | Ex-ante",0.154193679131424,-0.547251866518576,-0.417001862676931,-0.550289672312728,-0.419316648157099,0.0110102770659431,0.000758140564717034
314,"Logit Loss at 6h | Ex-ante",0.148540444159934,-0.488658968322378,-0.386675899833181,-0.489489977152862,-0.387333477219717,0.00339252473371873,0.000197800782673301
315,"Logit Loss at 6h | Ex-ante",0.134301724806002,-0.185419596654414,-0.172084515463543,-0.186098002144276,-0.172714131114301,0.0072775521003732,0.0000846978291185622
316,"Logit Loss at 6h | Ex-ante",0.168533114266238,-0.197767550494362,-0.185147981178024,-0.198281015844524,-0.185628682247283,0.00517246209522407,0.0000693902953065923
317,"Logit Loss at 6h | Ex-ante",0.179021445767087,0.189053084993038,0.198251036131936,0.189818355016586,0.19905353864119,0.00804692881788643,0.000124490981947556
318,"Logit Loss at 6h | Ex-ante",0.143700408167203,1.28924978914608,1.62584907769719,1.29711803019052,1.63577157103626,0.0120950857517807,0.0126881461433068
319,"Logit Loss at 6h | Ex-ante",0.148995792301394,-0.107219936687057,-0.103264282553449,-0.107448717381494,-0.103484622865177,0.00425388295246383,0.0000177193428382647
320,"Logit Loss at 6h | Ex-ante",0.160676465183124,0.302465035120252,0.327377371943245,0.303151313770588,0.328120175490367,0.00452250618793925,0.000189440420229842
321,"Logit Loss at 6h | Ex-ante",0.141128824741155,-0.375593840918895,-0.317398912040212,-0.377035173440094,-0.318616922892034,0.00763099920036772,0.000302346503600422
322,"Logit Loss at 6h | Ex-ante",0.131346810216004,0.565151639182404,0.65924175610974,0.566990098462603,0.661386294036178,0.00647446469693523,0.00110406405061499
323,"Logit Loss at 6h | Ex-ante",0.152951135141271,-0.225145924274592,-0.207120781416215,-0.225602266101792,-0.207540588597478,0.00404145133346993,0.0000676957231793192
324,"Logit Loss at 6h | Ex-ante",0.163525410763718,0.528791772772615,0.597209564302731,0.530379172623599,0.599002350087597,0.00597694791331247,0.000835601328360527
325,"Logit Loss at 6h | Ex-ante",0.153889003517031,-0.382855191083018,-0.326427909914803,-0.384940739965722,-0.32820607925575,0.0108063349887415,0.000455773841810567
326,"Logit Loss at 6h | Ex-ante",0.159198567294732,-0.387466652693102,-0.331200965760996,-0.390825840386131,-0.334072351467018,0.0171163268552152,0.000752746200964131
327,"Logit Loss at 6h | Ex-ante",0.182927214297629,0.378719898588945,0.412040784875445,0.380241505674024,0.413696267410015,0.00798735837926046,0.000533713543283346
328,"Logit Loss at 6h | Ex-ante",0.185756825807749,-0.130490874139959,-0.125624918738989,-0.131060846093743,-0.126173636653936,0.00867890895090278,0.0000539817651782474
329,"Logit Loss at 6h | Ex-ante",0.142948201777568,0.692256309847127,0.817315533571735,0.694832317826846,0.820356909008088,0.00740101688570151,0.00194348996862566
330,"Logit Loss at 6h | Ex-ante",0.151707349816496,0.538425766643582,0.614357188572006,0.540299232733298,0.616494859967151,0.00692289713496972,0.00102617843594146
331,"Logit Loss at 6h | Ex-ante",0.194529476971838,-0.151961423031262,-0.145588523864039,-0.152479730789996,-0.146085095033196,0.00678682789467205,0.0000564800710706711
332,"Logit Loss at 6h | Ex-ante",0.182775794106704,0.302142807621199,0.324074627413198,0.303319359606722,0.3253365824779,0.00774279696916883,0.00031988838093644
333,"Logit Loss at 6h | Ex-ante",0.182578172161129,-0.0378767058948327,-0.0374771186594236,-0.038119007883809,-0.0377168644392571,0.0126725175080428,0.00000707183126585478
334,"Logit Loss at 6h | Ex-ante",0.18730470061882,-0.27183436651026,-0.24939951728785,-0.27321277077993,-0.250664160032976,0.0100648818526035,0.000247426088815832
335,"Logit Loss at 6h | Ex-ante",0.182819744024146,0.957834730098521,1.1213048303244,0.963349620889108,1.12776092706831,0.0114166344481496,0.00568876427879907
336,"Logit Loss at 6h | Ex-ante",0.152136892470221,-0.25082962914005,-0.228069294967931,-0.251595198868899,-0.228765396735916,0.00607646704208768,0.000123918998253427
337,"Logit Loss at 6h | Ex-ante",0.123978877681245,-0.31670011257176,-0.272346677514004,-0.317917942955168,-0.273393952350768,0.00764661368233604,0.000223069223032372
338,"Logit Loss at 6h | Ex-ante",0.127860531874646,0.127143806979799,0.1328538228127,0.12768485712632,0.133419171467944,0.00845681843969188,0.0000588018388039046
339,"Logit Loss at 6h | Ex-ante",0.179861303488913,-0.215997725227328,-0.201684387610776,-0.217031909194204,-0.202650040187981,0.00950754166304493,0.000152675554714179
340,"Logit Loss at 6h | Ex-ante",0.169757847944848,-0.257755005412731,-0.235823518573811,-0.25966273306487,-0.237568924241832,0.0146399111281604,0.000324774399994663
341,"Logit Loss at 6h | Ex-ante",0.143046827183644,0.196835217668654,0.209008477226217,0.197822903280703,0.210057246182289,0.00996062588082797,0.000171936685686139
342,"Logit Loss at 6h | Ex-ante",0.117476177858012,-0.239973373425282,-0.214531058902439,-0.240982656768389,-0.215433336606165,0.00835885716279632,0.0001515225381371
343,"Logit Loss at 6h | Ex-ante",0.144033387559142,0.0227996949690803,0.0229737130229034,0.0228720243404101,0.0230465944461993,0.00631470173531843,0.00000130730388255257
344,"Logit Loss at 6h | Ex-ante",0.149661880106656,-0.280583937571709,-0.251266916086332,-0.281353591127451,-0.251956151817642,0.00546359365259321,0.000135072423934158
345,"Logit Loss at 6h | Ex-ante",0.145597217195161,-0.224841375125413,-0.206115153627325,-0.226191704175503,-0.207353018675302,0.0119040477502959,0.000200620504742622
346,"Logit Loss at 6h | Ex-ante",0.197839559825423,-0.0106711844521361,-0.0106422530035051,-0.0107528329366489,-0.0107236801246869,0.015128756873056,0.000000684180264891152
347,"Logit Loss at 6h | Ex-ante",0.162406003295504,-0.311937616090812,-0.277588559879347,-0.313109325628194,-0.278631246449677,0.00747034387830985,0.00022631627768545
348,"Logit Loss at 6h | Ex-ante",0.147865009170286,-0.368489603348172,-0.314861058666808,-0.369141107554404,-0.315417745483034,0.00352672334123548,0.000136375713682951
349,"Logit Loss at 6h | Ex-ante",0.163107943343572,-0.547388690123118,-0.42414927811646,-0.548874530422496,-0.425300595455946,0.00540680640941174,0.000380843346549561
350,"Logit Loss at 6h | Ex-ante",0.0943365800656213,-0.259060253516293,-0.223870627311238,-0.261447258077276,-0.225933391479839,0.0181765755991352,0.000366014739591198
351,"Logit Loss at 6h | Ex-ante",0.0951759349781204,-0.337888566847015,-0.27525571600024,-0.341016656169193,-0.277803965780111,0.0182615279526308,0.000556003132754353
352,"Logit Loss at 6h | Ex-ante",0.151572765040407,-0.392901461989741,-0.332322027437265,-0.39444095222549,-0.333624151674149,0.00779070193835114,0.000338491147953719
353,"Logit Loss at 6h | Ex-ante",0.203174419734679,0.101590102959892,0.104012452349859,0.102301286337077,0.104740593428333,0.0138553752715173,0.0000596989641574463
354,"Logit Loss at 6h | Ex-ante",0.158473187332399,0.0372317752103836,0.0376572040957669,0.0373389052915439,0.0377655582988167,0.00573002316979548,0.00000318348586118033
355,"Logit Loss at 6h | Ex-ante",0.203030633334519,-0.344394347191624,-0.309829811637788,-0.346723239473254,-0.311924968723919,0.0133886085091105,0.000511385784921208
356,"Logit Loss at 6h | Ex-ante",0.162771193904459,0.372306363503975,0.408576550634925,0.374335792431044,0.410803687079699,0.0108134342578019,0.000714517968074695
357,"Logit Loss at 6h | Ex-ante",0.105820657076162,-0.399094123426339,-0.314672165600571,-0.401627524009698,-0.316669665942233,0.012575883347605,0.000494659953209391
358,"Logit Loss at 6h | Ex-ante",0.13858418090348,0.408777839305459,0.458568087116621,0.409912793569598,0.459841281883624,0.00552987400360912,0.000455405701093952
359,"Logit Loss at 6h | Ex-ante",0.132561575979217,-0.399260042769031,-0.328919143684004,-0.400310003479801,-0.329784124250287,0.00523885861926744,0.000221838239673707
360,"Logit Loss at 6h | Ex-ante",0.168366707687365,-0.326196713280208,-0.289535375452818,-0.327307197440989,-0.290521051995028,0.0067740663840756,0.000222954205114556
361,"Logit Loss at 6h | Ex-ante",0.188884330771328,-0.208543961824387,-0.195850940799455,-0.209296944111087,-0.196558092845313,0.00718240581381916,0.000108253360773234
362,"Logit Loss at 6h | Ex-ante",0.190817658089347,-0.502202313991914,-0.416323887087114,-0.50382951535439,-0.417672831083239,0.00644890247202034,0.000438558070908661
363,"Logit Loss at 6h | Ex-ante",0.162998378035884,-0.426910609417986,-0.358381729141404,-0.42782982143243,-0.359153386682623,0.00429247557713755,0.0002153748708132
364,"Logit Loss at 6h | Ex-ante",0.145982352670288,-0.444857157555724,-0.36182810879443,-0.445869582393926,-0.362651572592373,0.00453619369580386,0.000232115584595115
365,"Logit Loss at 6h | Ex-ante",0.136777871348042,-0.316794294412168,-0.275754860889864,-0.318174772453338,-0.27695650352333,0.00865865801974376,0.000259483387456299
366,"Logit Loss at 6h | Ex-ante",0.153453275612832,-0.492980254418028,-0.391880328739212,-0.493846727000752,-0.392569105941784,0.00350599652114218,0.00021000424958543
367,"Logit Loss at 6h | Ex-ante",0.12830404027966,-0.351541359585051,-0.297235962816269,-0.352596416495554,-0.298128036673494,0.00597554804175158,0.000206940440326993
368,"Logit Loss at 6h | Ex-ante",0.167906120138004,-0.243905354081696,-0.224210686337327,-0.244632140581459,-0.22487878688209,0.00593304608177504,0.000116900971009706
369,"Logit Loss at 6h | Ex-ante",0.130692756983568,-0.317787191489618,-0.2749262714558,-0.320007722421296,-0.27684731266214,0.0138298338057338,0.000416298436373403
370,"Logit Loss at 6h | Ex-ante",0.159095275417603,-0.268250734654134,-0.24297102646293,-0.269063772728453,-0.243707444559698,0.0060343291504199,0.000139654281971276
371,"Logit Loss at 6h | Ex-ante",0.139208057433203,-0.0905119504398826,-0.0875541665842968,-0.0910036157744452,-0.0880297650925249,0.0107762130102027,0.0000326956334947029
372,"Logit Loss at 6h | Ex-ante",0.167490804755077,1.07123169424002,1.28686886559397,1.07410395519461,1.29031930793637,0.00534104838695992,0.00346262741359939
373,"Logit Loss at 6h | Ex-ante",0.0922426380319649,-0.419201945463302,-0.312676547040913,-0.422197343121471,-0.314910769965941,0.0141392259411726,0.000550863667388513
374,"Logit Loss at 6h | Ex-ante",0.150552718604812,-0.406399455950419,-0.340655087523222,-0.406975482182525,-0.341137928392324,0.00282876295207488,0.000127863292158278
375,"Logit Loss at 6h | Ex-ante",0.151945844185433,-0.0425087527530676,-0.0419141200948805,-0.0426615725618266,-0.0420648021874465,0.00715145216056035,0.00000493637323468967
376,"Logit Loss at 6h | Ex-ante",0.139223831014124,1.54895261429641,1.98993666276271,1.55343951391093,1.99570097470011,0.0057683864399167,0.00894987092487706
377,"Logit Loss at 6h | Ex-ante",0.139649089515874,0.0912029044670048,0.0939809211289582,0.0914988416347858,0.0942858724656167,0.00645819299405437,0.0000223808808478159
378,"Logit Loss at 6h | Ex-ante",0.167498695504181,0.941440924635225,1.1186485088278,0.946777711745522,1.1249898402769,0.0112418065407481,0.00557316969368793
379,"Logit Loss at 6h | Ex-ante",0.156704000458055,-0.469171332345003,-0.380937614889803,-0.471866554350355,-0.383125965651104,0.0113910369543903,0.000655059793958774
380,"Logit Loss at 6h | Ex-ante",0.157111698113783,-0.456592573179349,-0.373961077380555,-0.458183455386637,-0.375264050882906,0.00693224644792885,0.00038073963815177
381,"Logit Loss at 6h | Ex-ante",0.139676630016124,-0.468678956201492,-0.37112700665776,-0.470030712437479,-0.37219740514473,0.00574350760368882,0.000309944904513496
382,"Logit Loss at 6h | Ex-ante",0.177853657299725,0.667755266754387,0.761975259626618,0.671796787674486,0.76658703748252,0.0119957824295413,0.00276345106495352
383,"Logit Loss at 6h | Ex-ante",0.149842502351659,-0.460333467542347,-0.372474585881832,-0.462987057871029,-0.374621714058396,0.0114300640353103,0.000628472403107011
384,"Logit Loss at 6h | Ex-ante",0.155462381125882,-0.479426082665823,-0.385923410894478,-0.480610577179334,-0.3868768929418,0.00492304971910795,0.000286802010958519
385,"Logit Loss at 6h | Ex-ante",0.0953043831617475,1.67565123319329,2.40339484061813,1.69480731546634,2.43087050404349,0.0224778632189252,0.0526273043134077
386,"Logit Loss at 6h | Ex-ante",0.189833425151848,1.19186309777699,1.40186059761462,1.19700049281722,1.40790316382437,0.00856536067029879,0.0066326364054114
