"obs_number","model","fitted","deviance_residual","pearson_residual","std_deviance_resid","std_pearson_resid","leverage","cooks_d"
171,"Probit Mean loss | Ex-ante",0.162603438963693,0.608179586451388,0.696314304647296,0.61059469144653,0.699079396065695,0.00789502023955101,0.00189346137775632
172,"Probit Mean loss | Ex-ante",0.123284939351557,0.829761104128465,1.02460296090934,0.8348403794441,1.03087493545934,0.0121312384043453,0.00635368491572166
173,"Probit Mean loss | Ex-ante",0.174085215976356,0.147058595109198,0.15287866224337,0.147747862165189,0.153595208089398,0.00930855142274232,0.0001079212207714
174,"Probit Mean loss | Ex-ante",0.191842575012169,-0.204788869739245,-0.192753667626633,-0.206082861356067,-0.193971612871109,0.0125185484133351,0.000232225126649731
175,"Probit Mean loss | Ex-ante",0.118650536378715,-0.188994142153749,-0.173728277658423,-0.190312901572712,-0.174940515243627,0.0138108376713405,0.00020866443117527
176,"Probit Mean loss | Ex-ante",0.124328388608774,0.473226478963052,0.544519708728271,0.474233177590663,0.545678070036973,0.0042410787308377,0.000617451653099492
177,"Probit Mean loss | Ex-ante",0.124046064701278,-0.163186391607707,-0.152316052899387,-0.163633069363071,-0.152732976099567,0.00545205314884436,0.0000622598130690119
178,"Probit Mean loss | Ex-ante",0.157202532601336,-0.460521435440024,-0.37627466770427,-0.461520603782542,-0.377091050411196,0.00432521001373407,0.000300739149587432
179,"Probit Mean loss | Ex-ante",0.0882407619250263,-0.374848944836832,-0.290628280409135,-0.378440011738383,-0.293412510197713,0.0188882186782786,0.000806933216527023
180,"Probit Mean loss | Ex-ante",0.170959962747871,-0.18814465023867,-0.176920054230822,-0.188853392732036,-0.177586513575815,0.00749165872448634,0.000115896844108904
181,"Probit Mean loss | Ex-ante",0.119117349167733,0.54826441287635,0.644729968307051,0.549878150779087,0.646627638778547,0.00586082559106819,0.00120012909734418
182,"Probit Mean loss | Ex-ante",0.132980522471166,-0.430723041607833,-0.347236765914568,-0.434371568235398,-0.350178105160733,0.016728551767495,0.00101571232165216
183,"Probit Mean loss | Ex-ante",0.13670724448898,-0.427874314432677,-0.347568739271334,-0.429066549888038,-0.348537210058565,0.00554962413028985,0.000330055202387716
184,"Probit Mean loss | Ex-ante",0.129288447274792,-0.452260922764946,-0.356366235542055,-0.455744758015814,-0.359111379309972,0.0152301019549769,0.000971033488444996
185,"Probit Mean loss | Ex-ante",0.133433925238422,0.974202846186658,1.2114133065094,0.976413023857787,1.21416164444644,0.0045220130682664,0.00326032578624988
186,"Probit Mean loss | Ex-ante",0.142536138903372,-0.162499295230294,-0.152837806830396,-0.162741719466304,-0.153065817595007,0.00297703227084826,0.0000340598427583914
187,"Probit Mean loss | Ex-ante",0.159497803419157,0.00977467704032666,0.00980417290495167,0.00987164219154624,0.00990143065621951,0.019548708229764,0.00000095169057912503
188,"Probit Mean loss | Ex-ante",0.136393443832213,-0.100788256228418,-0.0970436297975301,-0.100949876021311,-0.0971992448655586,0.00319941783746279,0.0000147637366122555
189,"Probit Mean loss | Ex-ante",0.141290950491089,-0.121948660885413,-0.116568913444178,-0.122633312294227,-0.117223361555654,0.0111346618727246,0.0000753314019087043
190,"Probit Mean loss | Ex-ante",0.149561736049149,-0.333805307719774,-0.291081637154424,-0.335229456430362,-0.292323509373476,0.00847851280274551,0.000355756517939437
191,"Probit Mean loss | Ex-ante",0.140479067622345,-0.205681565204631,-0.189697037237516,-0.206534722609606,-0.190483891576454,0.00824457287491559,0.000146854721382147
192,"Probit Mean loss | Ex-ante",0.111221480676861,-0.391806698178305,-0.314086189103426,-0.393095684551338,-0.315119486440083,0.006547378098709,0.000318624090723084
193,"Probit Mean loss | Ex-ante",0.119627099304724,-0.413360646787964,-0.330455616930613,-0.415305880930246,-0.332010708237822,0.00934577924502181,0.000506297093698356
194,"Probit Mean loss | Ex-ante",0.155646371489838,-0.322610964871718,-0.284273342737402,-0.325228328315369,-0.28657967059449,0.0160307774233498,0.000651435851605181
195,"Probit Mean loss | Ex-ante",0.10511602963496,-0.407995780826407,-0.318601615641045,-0.409352524772557,-0.319661089374766,0.00661774627694271,0.000331421816592694
196,"Probit Mean loss | Ex-ante",0.177256673574359,0.66130125739581,0.754320214362146,0.663473056185095,0.756797499426953,0.00653604305032385,0.00183455186153797
197,"Probit Mean loss | Ex-ante",0.130354463275017,-0.368967658303138,-0.309258868408615,-0.36973220239642,-0.309899688913654,0.00413138814497087,0.000193974241904392
198,"Probit Mean loss | Ex-ante",0.20598259942235,-0.125740738534519,-0.121675153114916,-0.126841519546725,-0.122740342486055,0.0172814786360946,0.000128983526612451
199,"Probit Mean loss | Ex-ante",0.116734274554734,-0.0460859677588385,-0.0452246075386888,-0.0464606233230649,-0.045592260680812,0.0160628479776769,0.0000165213401273445
200,"Probit Mean loss | Ex-ante",0.167355521436939,0.0830818935019531,0.0850613683455885,0.0833561770045626,0.0853421868135262,0.00657017266178717,0.0000234517334595653
201,"Probit Mean loss | Ex-ante",0.151526030611067,-0.352167410574649,-0.304646644791938,-0.353542765236505,-0.305836411847469,0.00776528097547025,0.000356392833940793
202,"Probit Mean loss | Ex-ante",0.161634390598687,-0.170727099558495,-0.161093799180406,-0.171353011730315,-0.161684394170729,0.00729218600453908,0.0000934932663413634
203,"Probit Mean loss | Ex-ante",0.132218411087377,-0.379721327668874,-0.316778428231918,-0.381520031996672,-0.318278977946393,0.00940692029355635,0.000468355810060737
204,"Probit Mean loss | Ex-ante",0.152481888134055,0.0581228412257013,0.0591855168577355,0.0583892250644966,0.0594567710643292,0.00910360393204554,0.0000158123192520928
205,"Probit Mean loss | Ex-ante",0.145080058852215,-0.468655079800743,-0.374347823883389,-0.470986255154267,-0.376209897844165,0.00987462449440507,0.000687224543275059
206,"Probit Mean loss | Ex-ante",0.172331391640872,-0.0785865004768433,-0.0767377031965904,-0.0788197106294855,-0.0769654269324395,0.0059088048423492,0.0000171424389948468
207,"Probit Mean loss | Ex-ante",0.159387713797992,0.773591729727482,0.909560753517209,0.776383175369316,0.912842832815398,0.00717796954096094,0.00293312150286669
208,"Probit Mean loss | Ex-ante",0.185606255009361,0.0439071276197433,0.0444167990690677,0.0440859196044683,0.0445976664610197,0.00809462239919245,0.00000790238979594457
209,"Probit Mean loss | Ex-ante",0.185683696486477,0.603507648069349,0.678943424342515,0.60578571444517,0.68150623890009,0.00750688888828758,0.00171033028836603
210,"Probit Mean loss | Ex-ante",0.144093347221961,0.836094586359821,1.00740767536448,0.837981315089783,1.00968098873704,0.00449796360759727,0.00224259046138436
211,"Probit Mean loss | Ex-ante",0.124024629480073,1.02949892855317,1.30705226135668,1.03195077771238,1.31016513005344,0.00474622723015502,0.0039854245817848
212,"Probit Mean loss | Ex-ante",0.174504921498295,0.952485987122065,1.12434335202814,0.953979954305441,1.12610687620959,0.00312962001614682,0.00193829541072237
213,"Probit Mean loss | Ex-ante",0.250074059399932,-0.504638495421594,-0.439783212523573,-0.510836922791183,-0.445185028528344,0.0241205036187536,0.00238494905950585
214,"Probit Mean loss | Ex-ante",0.119859790162838,-0.439566230674064,-0.343939031520603,-0.442018244387259,-0.345857612073295,0.0110638540378248,0.00065153941278631
215,"Probit Mean loss | Ex-ante",0.188913616000778,-0.491456259182257,-0.408994879307236,-0.493171916803698,-0.410422666966266,0.00694554304011099,0.000573592740609848
216,"Probit Mean loss | Ex-ante",0.15750949378894,-0.344206933937034,-0.300492814282094,-0.345796969001975,-0.301880915637305,0.00917520728753897,0.000410864070788673
217,"Probit Mean loss | Ex-ante",0.171599874242391,-0.348511633988437,-0.306869924310826,-0.349523740402534,-0.3077610997793,0.00578296082771233,0.000268228133243829
218,"Probit Mean loss | Ex-ante",0.146319917093563,-0.397175853207846,-0.333199499261423,-0.398464622106512,-0.334280675642694,0.00645821320523588,0.000353636115408483
219,"Probit Mean loss | Ex-ante",0.187776228533719,-0.220841955698558,-0.20644090146707,-0.221660321598307,-0.207205901910667,0.00737033310974135,0.000155207225901054
220,"Probit Mean loss | Ex-ante",0.108341829014971,-0.393294548245211,-0.313226133481999,-0.39642947461708,-0.315722839501934,0.0157532737742001,0.000776759672237233
221,"Probit Mean loss | Ex-ante",0.128621232829991,0.554174080002857,0.646604565763216,0.555998833982405,0.648733669770687,0.00655310588092411,0.00135158459826805
222,"Probit Mean loss | Ex-ante",0.172200500360524,-0.295354792416582,-0.266375590288931,-0.296055249686716,-0.267007321087262,0.00472633835139694,0.000164830078156875
223,"Probit Mean loss | Ex-ante",0.187264494820198,0.408152120232117,0.445419842698516,0.410133925138814,0.447582603066632,0.0096408351203551,0.000949458865622643
224,"Probit Mean loss | Ex-ante",0.172553185593237,-0.305547799695792,-0.274426257094242,-0.306469926314335,-0.275254460592175,0.00600867662538147,0.000222983535747676
225,"Probit Mean loss | Ex-ante",0.158841770774022,-0.101384849389954,-0.0980432634254534,-0.101574685330844,-0.0982268424835898,0.00373436639775594,0.0000176079976953946
226,"Probit Mean loss | Ex-ante",0.176439921049431,0.744174486936209,0.858294555336212,0.746560371235052,0.861046317912473,0.00638145806687732,0.00231825437656989
227,"Probit Mean loss | Ex-ante",0.0936056321255356,-0.378337990771213,-0.296173255901679,-0.380172510070832,-0.297609367440135,0.00962769807019008,0.000419203594508682
228,"Probit Mean loss | Ex-ante",0.162192885133194,-0.515355023363862,-0.408534208587978,-0.516472278763731,-0.409419883569076,0.00432180776359277,0.000354235546406417
229,"Probit Mean loss | Ex-ante",0.16359927032088,-0.541220364963144,-0.421776792137158,-0.542699086090176,-0.42292916978922,0.00544208232423349,0.000476516711241789
230,"Probit Mean loss | Ex-ante",0.120647789444161,-0.392351573736008,-0.319326668900167,-0.39397984432256,-0.320651883980919,0.00824867509450729,0.000416348331118389
231,"Probit Mean loss | Ex-ante",0.165493003000926,-0.298383601849013,-0.267690625798702,-0.299944615832932,-0.269091067403556,0.0103815963174347,0.000369830534565803
232,"Probit Mean loss | Ex-ante",0.14901046224272,-0.248038612589165,-0.225423297458408,-0.249112856210288,-0.22639959520826,0.0086059581142571,0.000216626729743657
233,"Probit Mean loss | Ex-ante",0.146978326650208,-0.410127584280056,-0.341606476521096,-0.410564531842155,-0.341970422090315,0.00212738809731918,0.000121382628842864
234,"Probit Mean loss | Ex-ante",0.165783968385252,-0.485252914410196,-0.394577633468929,-0.486394906920189,-0.395506231090193,0.00469022955709776,0.000358880879079652
235,"Probit Mean loss | Ex-ante",0.156304401631381,0.316439619098035,0.344250142128525,0.317718898879541,0.345641852331757,0.00803669096752567,0.000471239987730221
236,"Probit Mean loss | Ex-ante",0.106718513292768,-0.266416605249187,-0.232242408860883,-0.26947629403925,-0.234909620592315,0.022579489863523,0.000620643358839579
237,"Probit Mean loss | Ex-ante",0.191138887627182,-0.291486896724702,-0.265931765255273,-0.29309729541345,-0.267400977665422,0.0109586448808415,0.000385723600506757
238,"Probit Mean loss | Ex-ante",0.17254723622235,0.56663945464555,0.639871832368324,0.568451024876194,0.641917529598622,0.00636355128896509,0.00128480830171025
239,"Probit Mean loss | Ex-ante",0.162126866956112,-0.176408724046258,-0.16612348168519,-0.176968327949312,-0.16665045873376,0.00631434029179968,0.0000859210974871828
240,"Probit Mean loss | Ex-ante",0.114605231791551,-0.410687650198244,-0.326095751551647,-0.412627085207043,-0.327635709026566,0.00937833312339963,0.000494775423619275
241,"Probit Mean loss | Ex-ante",0.135503825438433,-0.471079799211916,-0.369638412213626,-0.472157500660676,-0.370484043575927,0.00455979844965071,0.000306109857103428
242,"Probit Mean loss | Ex-ante",0.155076144369826,-0.42021887487535,-0.351111316943816,-0.421299520179148,-0.352014243533865,0.00512347775901464,0.000310687638740622
243,"Probit Mean loss | Ex-ante",0.0780343196688161,-0.4013512121858,-0.290592566854506,-0.417563571034409,-0.302330891866472,0.0761447057990444,0.00366782528073329
244,"Probit Mean loss | Ex-ante",0.157355155271933,-0.325297720124552,-0.286626837408698,-0.326711129934992,-0.287872223277907,0.00863363596461875,0.000351371801233411
245,"Probit Mean loss | Ex-ante",0.143981338372689,-0.391307333536051,-0.328584250194967,-0.39304475342549,-0.330043177137344,0.00882128469161037,0.00047198610928744
246,"Probit Mean loss | Ex-ante",0.101372836194141,-0.207856750820037,-0.186940077688453,-0.211565978717591,-0.190276045120818,0.0347571226914189,0.000634721590639766
247,"Probit Mean loss | Ex-ante",0.0919163341976072,-0.438777215393953,-0.318095709263281,-0.462555066506019,-0.335333688239601,0.10016837876097,0.00609440895221122
248,"Probit Mean loss | Ex-ante",0.176654540025024,0.444723992148065,0.491058650147091,0.45038336629638,0.497307660047649,0.024973467589154,0.00308404382145724
249,"Probit Mean loss | Ex-ante",0.182064678710742,0.0757381086152054,0.0772622164313759,0.0762176789448143,0.0777514373437777,0.0125446374284709,0.0000373908485873407
250,"Probit Mean loss | Ex-ante",0.167345005100965,-0.432373401729894,-0.363494854065645,-0.434761168652934,-0.36550224162871,0.0109541059592277,0.000720358045227858
251,"Probit Mean loss | Ex-ante",0.0939259191809084,-0.219844679716506,-0.194985735810117,-0.223427218649264,-0.198163179043099,0.0318118524905298,0.000628178326066304
252,"Probit Mean loss | Ex-ante",0.154735943441069,-0.546071771665284,-0.416997540052851,-0.547215928999336,-0.417871254495695,0.00417736813347892,0.000356626473533843
253,"Probit Mean loss | Ex-ante",0.110555828931006,-0.4183335400824,-0.327345707517007,-0.419914677958765,-0.328582946818257,0.00751657976054774,0.000398102475484111
254,"Probit Mean loss | Ex-ante",0.155980150756019,-0.499683958832379,-0.396821569683417,-0.501098980801793,-0.397945302453128,0.00563970044910797,0.000437287289054575
255,"Probit Mean loss | Ex-ante",0.113565078093876,-0.422006347814683,-0.331164202844204,-0.424325250643545,-0.332983932833503,0.010899971274856,0.000594893911033836
256,"Probit Mean loss | Ex-ante",0.128881654472674,-0.490502269442457,-0.373323047503273,-0.492892251974705,-0.375142071834053,0.00967427723244735,0.000669329308594089
257,"Probit Mean loss | Ex-ante",0.117119869750346,-0.450267983426999,-0.346916767830766,-0.452072600513633,-0.348307166326574,0.007967813940154,0.000474401517280756
258,"Probit Mean loss | Ex-ante",0.135007150005673,1.26419838911847,1.61474720933108,1.26956254631574,1.62159879049054,0.0084325500796929,0.0108875789891785
259,"Probit Mean loss | Ex-ante",0.115052711304557,-0.208300524373444,-0.189142730783258,-0.209702191264376,-0.190415483716535,0.0133234894061825,0.000238372164680993
260,"Probit Mean loss | Ex-ante",0.120521540343742,-0.463096075112782,-0.355147047835248,-0.465443384958499,-0.356947193003523,0.0100609052820011,0.000630440862832869
261,"Probit Mean loss | Ex-ante",0.0985725863395274,-0.26807381470254,-0.231369878337457,-0.270484236314164,-0.233450271589003,0.017743594985486,0.000479306525123121
262,"Probit Mean loss | Ex-ante",0.132614880806894,-0.449463428226008,-0.357018560258439,-0.452045089702745,-0.359069230025136,0.0113895251148177,0.000723177020581574
263,"Probit Mean loss | Ex-ante",0.123158030125079,-0.403608684128511,-0.326999315477974,-0.40523341615872,-0.328315655493948,0.00800267148245451,0.000423365533571801
264,"Probit Mean loss | Ex-ante",0.0724747702710601,1.38128274645901,2.0634355767642,1.39709542822639,2.08705742406991,0.0225084063272746,0.0488324304856563
265,"Probit Mean loss | Ex-ante",0.11882921685094,-0.433685477867438,-0.340389598369594,-0.435813611066958,-0.342059920393342,0.00974240901750774,0.000560441629468277
266,"Probit Mean loss | Ex-ante",0.187121647299388,-0.50647495252224,-0.417163540032279,-0.509470389285711,-0.41963076372808,0.0117244533718319,0.00101708446548865
267,"Probit Mean loss | Ex-ante",0.192401622874371,-0.346260325115916,-0.309375201997653,-0.347540194867101,-0.310518734577284,0.00735174297715083,0.000347678931555322
268,"Probit Mean loss | Ex-ante",0.193821805667207,-0.529504881511804,-0.433710454658258,-0.531384883314852,-0.43525033930376,0.00706334036158557,0.0006561069731931
269,"Probit Mean loss | Ex-ante",0.162735143712511,-0.0431843987862837,-0.0426057822459169,-0.0432632922621241,-0.0426836186485704,0.00364380693112154,0.00000324392663227931
270,"Probit Mean loss | Ex-ante",0.167513814092914,-0.477317709736292,-0.390913760465474,-0.478311881747368,-0.391727967672691,0.00415268302928552,0.000311539423734662
271,"Probit Mean loss | Ex-ante",0.140874507580633,-0.212261105439371,-0.195221976525268,-0.214048302883673,-0.19686570780046,0.016629296406824,0.000319083672505711
272,"Probit Mean loss | Ex-ante",0.151195754898083,0.014874625351044,0.0149459896694252,0.0149329894920666,0.0150046338253753,0.0078015303983634,0.000000861866266804317
273,"Probit Mean loss | Ex-ante",0.124553924617798,1.29666170183569,1.69160123208509,1.30147960248218,1.69788657749023,0.00739002444684769,0.0104494255909694
274,"Probit Mean loss | Ex-ante",0.132152846453355,0.0283706916715602,0.0286587632135804,0.0286268901006903,0.0289175630412734,0.0178190502022259,0.00000738625428770783
275,"Probit Mean loss | Ex-ante",0.147716349700539,-0.425424092193356,-0.351270045900824,-0.42668036256149,-0.352307340586235,0.00587990949002932,0.000357423417148411
276,"Probit Mean loss | Ex-ante",0.178347421025048,-0.168818962583422,-0.16020323158682,-0.169603282244658,-0.1609475232375,0.00922748820099405,0.000117458911907045
277,"Probit Mean loss | Ex-ante",0.150479613213947,-0.415783265214876,-0.346523370945605,-0.416617927007288,-0.347218997350281,0.00400283160271369,0.000235897860225851
278,"Probit Mean loss | Ex-ante",0.153549503235468,-0.385052299628706,-0.327790833613179,-0.386039004884394,-0.328630805062783,0.00510541291033492,0.00026982250737838
279,"Probit Mean loss | Ex-ante",0.12758635539154,1.33283678334409,1.73388254116615,1.33792846768022,1.74050629486643,0.00759681235674316,0.0112902165901541
280,"Probit Mean loss | Ex-ante",0.154282857316442,-0.21997140939041,-0.20293382309576,-0.22052273198096,-0.203442443745005,0.00499389258117822,0.000101135681625241
281,"Probit Mean loss | Ex-ante",0.142082415603756,-0.280046051945337,-0.24956679601773,-0.28044642333391,-0.249923592351652,0.00285320521748196,0.0000870154257297368
282,"Probit Mean loss | Ex-ante",0.148911849439665,-0.381248825207925,-0.32374675415574,-0.384504395559579,-0.326511301256177,0.0168621636168139,0.000890231899335109
283,"Probit Mean loss | Ex-ante",0.169880585370086,-0.405822089562965,-0.346937426747077,-0.40754639657186,-0.348411537328963,0.00844399213438299,0.000503295970678654
284,"Probit Mean loss | Ex-ante",0.186602938983829,1.35620680629437,1.60610457742354,1.36091943584244,1.61168556688157,0.00691366426555724,0.0088041967856181
285,"Probit Mean loss | Ex-ante",0.172825408183288,-0.521106987222475,-0.417857846440125,-0.526369346690787,-0.422077552275088,0.0198949820014847,0.00176061045496983
286,"Probit Mean loss | Ex-ante",0.192193402387509,-0.491201886492228,-0.410226633285715,-0.495519380018874,-0.413832382535411,0.0173502163383927,0.00147218674168161
287,"Probit Mean loss | Ex-ante",0.151627460690698,-0.527238524970219,-0.406769618903093,-0.536293655439505,-0.41375573959736,0.0334842078610022,0.00288753306142849
288,"Probit Mean loss | Ex-ante",0.167445287906226,0.00576110812642388,0.00577093778591299,0.00579508702741235,0.00580497466203737,0.0116924163244536,0.000000194097806574987
289,"Probit Mean loss | Ex-ante",0.17661917343037,-0.518754619094859,-0.418743001685059,-0.52039262610166,-0.420065214433749,0.00628536608385429,0.000543388144094253
290,"Probit Mean loss | Ex-ante",0.164352210186652,0.410018894837422,0.452953057140248,0.411955358182962,0.455092292681454,0.00937922993975827,0.000954699164717597
291,"Probit Mean loss | Ex-ante",0.167816497638622,-0.4801896228329,-0.392713550335927,-0.482830429932985,-0.394873281997574,0.0109089447657239,0.000837278222267205
292,"Probit Mean loss | Ex-ante",0.131157935773583,0.635937081813437,0.752234147122453,0.637439113072149,0.754010862516415,0.00470715263741217,0.0013090927909539
293,"Probit Mean loss | Ex-ante",0.146879415887384,1.06122370368902,1.30807956208454,1.06631681949821,1.31435740969968,0.00952991162152169,0.00809249224949716
294,"Probit Mean loss | Ex-ante",0.157870162509944,0.599276744371243,0.687707065224699,0.601027761630942,0.689716465643013,0.0058182556256849,0.00135542668031366
295,"Probit Mean loss | Ex-ante",0.137146468756508,-0.383985692676386,-0.321365250729608,-0.384816905942491,-0.322060909616817,0.00431537977415277,0.000218867401242363
296,"Probit Mean loss | Ex-ante",0.136777638793095,-0.384544794288941,-0.321578778304158,-0.38536172811717,-0.322261946003574,0.00423533451219302,0.00021505863472163
297,"Probit Mean loss | Ex-ante",0.142087873644345,-0.394395182975625,-0.329835099328464,-0.395844598032422,-0.331047253989228,0.00730974474497014,0.000392894781704019
298,"Probit Mean loss | Ex-ante",0.125059354258983,-0.255829257678972,-0.228033052412613,-0.256691260102661,-0.228801397072033,0.00670498142849092,0.000172045965865254
299,"Probit Mean loss | Ex-ante",0.155850516024937,-0.474925303491713,-0.383683420824339,-0.476221547206603,-0.384730632289162,0.00543645946906735,0.000393917232946846
300,"Probit Mean loss | Ex-ante",0.173081573463219,-0.0133182072743995,-0.0132668188844119,-0.0133667150785067,-0.0133151395208393,0.00724482962660491,0.000000629919844498208
301,"Probit Mean loss | Ex-ante",0.134492674834313,-0.133646763424285,-0.126890681544345,-0.133920713472502,-0.127150782929793,0.00408704289474632,0.0000323023202500008
302,"Probit Mean loss | Ex-ante",0.146716370275114,0.733721920713041,0.868667413219546,0.735011693627407,0.87019440003776,0.00350645112520024,0.00129727991634787
303,"Probit Mean loss | Ex-ante",0.122598172075994,-0.449031997997296,-0.350339558591964,-0.450362479853578,-0.35137761474013,0.00589976576608812,0.000356747223847818
304,"Probit Mean loss | Ex-ante",0.105765877734542,1.16585648607393,1.5551775881948,1.17148758371321,1.56268911036769,0.00959047958963184,0.0115127352754977
305,"Probit Mean loss | Ex-ante",0.13288230245683,-0.12450353997602,-0.118608829684509,-0.124688980988589,-0.118785490858003,0.00297224525399715,0.0000204791541707019
306,"Probit Mean loss | Ex-ante",0.135363275160019,-0.287914712910919,-0.25426902265129,-0.289073307451616,-0.255292223926883,0.00799985823684051,0.000255890143642701
307,"Probit Mean loss | Ex-ante",0.154815675827348,-0.0427478352925132,-0.0421559074216881,-0.0428203346920163,-0.0422274029243882,0.00338334697340632,0.0000029472363915132
308,"Probit Mean loss | Ex-ante",0.15380650169208,-0.462280685184132,-0.375597523731037,-0.463010137215482,-0.376190194775787,0.00314842964776912,0.000217613717149918
309,"Probit Mean loss | Ex-ante",0.107362751525536,1.33391132615274,1.80740292752031,1.33814677643716,1.81314181367664,0.00632030419590342,0.0101803554202075
310,"Probit Mean loss | Ex-ante",0.13110618996206,-0.214699242945687,-0.196218650835681,-0.215039187408009,-0.196529334016678,0.00315919871166155,0.0000595955361067883
311,"Probit Mean loss | Ex-ante",0.120222959441179,0.25200959574415,0.274459762003078,0.253351988600438,0.2759217413486,0.0105689835706538,0.000395938173079521
312,"Probit Mean loss | Ex-ante",0.150400997678252,1.09793240813412,1.35136858344956,1.10218570414527,1.35660366947398,0.00770303830842287,0.00695559359701998
313,"Probit Mean loss | Ex-ante",0.108046829248508,-0.290078375258321,-0.249380800520225,-0.291450456942704,-0.250560381137104,0.00939337667420385,0.000289836542636885
314,"Probit Mean loss | Ex-ante",0.128450511671493,0.557877436222677,0.651527716955801,0.560102041701754,0.65412576454619,0.00792779702720303,0.00166471380110292
315,"Probit Mean loss | Ex-ante",0.135823048295858,-0.421882256823296,-0.343713330634642,-0.423995506737412,-0.345435024672958,0.00994342402930797,0.00058346729144864
316,"Probit Mean loss | Ex-ante",0.141848955995657,-0.401949871910223,-0.334469383573177,-0.4026288918602,-0.335034407721644,0.00337008789807248,0.000184796593195274
317,"Probit Mean loss | Ex-ante",0.129379241011029,-0.318458080365517,-0.275051522828753,-0.319652076051477,-0.276082774198784,0.0074566430850202,0.000278792006488727
318,"Probit Mean loss | Ex-ante",0.159473534539652,-0.125095400288326,-0.119971275015311,-0.125399506801114,-0.120262924796162,0.00484432157636592,0.0000342778276461306
319,"Probit Mean loss | Ex-ante",0.164015335712237,0.177154214585471,0.185972956499114,0.178039104805074,0.186901896579381,0.00991570002821988,0.000170328158423975
320,"Probit Mean loss | Ex-ante",0.132919700396064,0.998238713333113,1.2458993796609,1.00400398092098,1.25309499651623,0.0114515775222809,0.00885611382641841
321,"Probit Mean loss | Ex-ante",0.144511078225668,-0.338532675279328,-0.293185340933051,-0.339261893051818,-0.293816878083979,0.00429422866636027,0.000181265623889771
322,"Probit Mean loss | Ex-ante",0.154809505180317,0.155284841105777,0.162482976200174,0.155624822882365,0.162838717626836,0.0043644761043335,0.0000565919829481465
323,"Probit Mean loss | Ex-ante",0.136179812671409,-0.316474165634656,-0.275379327973328,-0.317690011090909,-0.2764372933336,0.00763964119737208,0.000286420861481841
324,"Probit Mean loss | Ex-ante",0.129429535805577,0.357968059908146,0.399120383218147,0.359155107210473,0.400443894523386,0.00659929716886112,0.000518638082904836
325,"Probit Mean loss | Ex-ante",0.145761274504541,-0.211854094968679,-0.195348847097641,-0.212290630711714,-0.195751372968719,0.0041083953140865,0.0000769622251341367
326,"Probit Mean loss | Ex-ante",0.164726094986773,0.209377619210705,0.221487985913303,0.20998518574283,0.222130693992686,0.00577838450972506,0.000139620185799393
327,"Probit Mean loss | Ex-ante",0.147084481054227,-0.270908876163476,-0.243318779305804,-0.272368481255971,-0.244629734245354,0.0106891525854379,0.000314801520002988
328,"Probit Mean loss | Ex-ante",0.148210780227627,-0.273967006250518,-0.245884555567359,-0.276257151244217,-0.247939953739815,0.016511083557273,0.00050246632972354
329,"Probit Mean loss | Ex-ante",0.188943709589281,-0.11115187417397,-0.107709914078095,-0.111586597706274,-0.108131175839627,0.00777650245740192,0.0000446153685816229
330,"Probit Mean loss | Ex-ante",0.180839822708294,-0.243907055015542,-0.225497281572267,-0.244912934832242,-0.226427238945742,0.00819731466774776,0.000206305827843827
331,"Probit Mean loss | Ex-ante",0.146466461670715,0.624368710293566,0.726441298923101,0.626771985878347,0.729237465048494,0.00765403724206857,0.00199697780182964
332,"Probit Mean loss | Ex-ante",0.150902466557207,0.0671515488828136,0.0685773819872944,0.0673872355565118,0.0688180730111116,0.00698276209148468,0.0000162137436175568
333,"Probit Mean loss | Ex-ante",0.192889680620321,-0.162509215195944,-0.155122757094948,-0.163043947975033,-0.15563318490608,0.00654861352660368,0.0000777347092824577
334,"Probit Mean loss | Ex-ante",0.188225127028762,0.104959110873691,0.107755400009176,0.105361202099511,0.108168203628773,0.00761805987452628,0.0000437293067327285
335,"Probit Mean loss | Ex-ante",0.190386047679575,-0.359994215315992,-0.319413927618363,-0.362265830316289,-0.321429475197772,0.012501829567463,0.000636819716123235
336,"Probit Mean loss | Ex-ante",0.183053283134427,-0.22046543324766,-0.205765066015663,-0.221516647612527,-0.206746186683865,0.00946854415148464,0.000198928854041292
337,"Probit Mean loss | Ex-ante",0.166967922988013,0.875118819376662,1.03350969508252,0.879870428095733,1.03912131440742,0.0107715372433443,0.00572428723784933
338,"Probit Mean loss | Ex-ante",0.14625717592076,-0.25192385988593,-0.228184560059768,-0.252673084692145,-0.228863183882336,0.00592159634684325,0.000151907025494276
339,"Probit Mean loss | Ex-ante",0.120640915087731,-0.283942433566828,-0.248199431351302,-0.285088219803273,-0.249200984689997,0.00802196419249585,0.000244504017237408
340,"Probit Mean loss | Ex-ante",0.130756079146472,-0.163019481356615,-0.152603528380958,-0.163757052918872,-0.1532939736081,0.00898783308468487,0.000103760965407832
341,"Probit Mean loss | Ex-ante",0.186087574682284,-0.193104878645353,-0.182147238231427,-0.194009701761726,-0.183000717609532,0.00930585583700454,0.000153154632625073
342,"Probit Mean loss | Ex-ante",0.158019539950012,-0.278748374313339,-0.251143677718678,-0.280711247013605,-0.252912165409603,0.0139361000303707,0.000440132525147929
343,"Probit Mean loss | Ex-ante",0.136120348270781,-0.253572162601425,-0.228054712462439,-0.254865588151822,-0.229217978133879,0.0101241092321651,0.000261626215063953
