"loss_mean","log_volume","log_volume_per_analyst","eps_stddev","surprise","log_market_cap","analysts","log_turnover","log_volatility_6m","open_time_days",".fitted",".resid",".hat",".sigma",".cooksd",".std.resid","model","residual","fitted","std_resid","stud_resid","leverage","cooks_d"
0.0992944444444444,8.58440262966445,7.19866911085683,0.15122,-0.19,23.0585810131429,4,8.99858188888994,0.0168784593705799,13.9837615740741,0.262122664465532,-0.162828220021087,0.0290463678252695,0.187926798902199,0.00231386220290797,-0.879472116846447,"OLS Mean loss | Full",-0.162828220021087,0.262122664465531,-0.879472116846447,-0.879309395874472,0.0290463678252695,0.00231386220290797
0.489309375,11.1062201473741,7.93626548221564,0.07301,0.049999999999999,26.8646452473011,46,12.8282792682766,0.027427256578436,6.93916666666667,0.187740903256792,0.301568471743208,0.0298909929726943,0.18763773724225,0.00818190493123001,1.62954857817293,"OLS Mean loss | Full",0.301568471743208,0.187740903256792,1.62954857817293,1.63175698200483,0.0298909929726943,0.00818190493123001
0.00160772222222222,11.1062201473741,7.93974646907615,0.10495,0.179999999999999,26.8646452473011,46,12.7314771927434,0.0171290992837832,13.9343865740741,0.158068789541998,-0.156461067319775,0.0287309857037343,0.187935936777447,0.00211187070094504,-0.844944467199762,"OLS Mean loss | Full",-0.156461067319775,0.158068789541997,-0.844944467199762,-0.844747059042395,0.0287309857037343,0.00211187070094504
0.020425,9.88201394260676,6.19512483280564,0.01235,0.02,25.4555941745347,40,11.289744710583,0.0280465677168907,13.9268171296296,0.138963650088908,-0.118538650088908,0.0113401200204453,0.18798371339364,0.000461771445335641,-0.634494945516283,"OLS Mean loss | Full",-0.118538650088908,0.138963650088908,-0.634494945516283,-0.634185484532984,0.0113401200204453,0.000461771445335641
0.0130714285714286,10.1110832947254,5.87973560161579,0.30145,0.637999999999999,26.8646452473011,46,11.9796074129009,0.0212107956405142,6.03287037037037,0.0384344652890043,-0.0253630367175757,0.0280476877936364,0.188042596845753,0.0000540994613198892,-0.136921111734916,"OLS Mean loss | Full",-0.0253630367175752,0.0384344652890038,-0.136921111734916,-0.136811477052967,0.0280476877936364,0.0000540994613198892
0.00753125,11.0461957364662,7.21827172923774,0.05448,0.169999999999999,26.8646452473011,46,12.9710254310443,0.0139729608741427,7.07493055555556,0.146661903279256,-0.139130653279256,0.0169366299845122,0.187959902932997,0.000960932561636137,-0.746833365485408,"OLS Mean loss | Full",-0.139130653279256,0.146661903279256,-0.746833365485408,-0.746563675419936,0.0169366299845122,0.000960932561636137
0.00661785714285714,10.6138035923476,6.53769045128514,0.0831,0.289999999999999,26.8646452473011,46,12.306024848308,0.012149954921116,6.02775462962963,0.103240175655048,-0.0966223185121906,0.016160641354751,0.188004240401867,0.000441517991983135,-0.518450148369806,"OLS Mean loss | Full",-0.0966223185121902,0.103240175655047,-0.518450148369806,-0.518140706965713,0.016160641354751,0.000441517991983135
0.0157285714285714,10.0882919908438,6.95371175062669,0.06449,0.229999999999999,26.3388773084524,23,15.3875431913076,0.0169721974385585,6.66319444444444,0.12166950985041,-0.105940938421839,0.0104316330182475,0.187996189672742,0.000338666011785455,-0.566803545949709,"OLS Mean loss | Full",-0.105940938421838,0.12166950985041,-0.566803545949709,-0.566489502655085,0.0104316330182475,0.000338666011785455
0.0743107142857143,9.3216134686864,6.06575116883863,0.02288,0.05,25.8293896600824,26,16.4433774877375,0.0115894972316804,5.62195601851852,0.169413879709029,-0.0951031654233151,0.0111554902111336,0.188005729102563,0.000292284564332842,-0.509005662731638,"OLS Mean loss | Full",-0.0951031654233145,0.169413879709029,-0.509005662731638,-0.508697830255229,0.0111554902111336,0.000292284564332842
0.195367857142857,9.62237910028807,5.98724044788623,0.03921,-0.019999999999999,25.4214596724379,38,11.7553561045507,0.0178588175888137,5.73835648148148,0.178152945332996,0.0172149118098607,0.00998252134321713,0.188044171826203,0.00000854963191463212,0.0920820578007703,"OLS Mean loss | Full",0.0172149118098612,0.178152945332996,0.0920820578007703,0.092007555763362,0.00998252134321713,0.00000854963191463212
0.015259375,10.5250576210662,6.81255917880219,0.01734,0.029999999999999,26.8646452473011,41,15.6846241377565,0.0119857867314436,7.05261574074074,0.185717439299049,-0.170458064299049,0.0137490138961652,0.187917430724084,0.00116336245720679,-0.913514556525751,"OLS Mean loss | Full",-0.170458064299048,0.185717439299048,-0.913514556525751,-0.91339106965827,0.0137490138961652,0.00116336245720679
0.01166875,10.1821692319182,6.47010958246171,0.07002,0.519999999999999,26.8646452473011,41,14.8733290587353,0.0116169582524155,6.66481481481481,0.0278831763659094,-0.0162144263659094,0.0172953620700752,0.188044310016105,0.0000133373673860173,-0.0870525968277961,"OLS Mean loss | Full",-0.0162144263659088,0.0278831763659088,-0.0870525968277961,-0.0869821001208914,0.0172953620700752,0.0000133373673860173
0.0575944444444444,9.91880048587975,6.66193419543512,0.02853,0.04,25.8364094029177,26,16.4433774877375,0.0115894972316804,7.62159722222222,0.185520320132861,-0.127925875688417,0.00927416779183067,0.187973692622534,0.000437993900049013,-0.684027087285827,"OLS Mean loss | Full",-0.127925875688416,0.185520320132861,-0.684027087285827,-0.683729915399165,0.00927416779183067,0.000437993900049013
0.160016666666667,10.3584261002485,7.06341372730101,0.13259,0.04,26.5417492691989,27,15.953545705271,0.0125950375601409,7.6155787037037,0.220305369602048,-0.0602887029353815,0.0109801668608817,0.188029504716317,0.00011557239395582,-0.322645108295824,"OLS Mean loss | Full",-0.060288702935381,0.220305369602048,-0.322645108295824,-0.322409208932243,0.0109801668608817,0.00011557239395582
0.71285,9.9471390803567,6.51458677713928,0.07801,-0.000000000000000444089209850063,26.224095955873,31,14.7672722680075,0.0155351073325434,7.67594907407407,0.199709743994954,0.513140256005046,0.00687020167845189,0.186890003619937,0.00519532742675836,2.74046793561548,"OLS Mean loss | Full",0.513140256005046,0.199709743994954,2.74046793561548,2.75516116104823,0.00687020167845189,0.00519532742675836
0.0361027777777778,10.0042887459574,6.673304043738,0.05324,0.02,26.8646452473011,28,16.4433774877375,0.0124436130283011,7.61675925925926,0.191170107842514,-0.155067330064737,0.0111627998255397,0.187939792179276,0.000777584245640786,-0.829945464872509,"OLS Mean loss | Full",-0.155067330064736,0.191170107842514,-0.829945464872509,-0.829734539453883,0.0111627998255397,0.000777584245640786
